game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=gq75zgy1,PC,19m 45.700s,https://www.youtube.com/watch?v=msB5r1KFg_Uhttps://youtu.be/msB5r1KFg_U,https://youtu.be/QkKKGNeYWV0,co-op,2025-02-27,2,Freebiker63,Mrgrr,,,http://www.speedrun.com/bo3zombies/run/zn9l077y,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=gq75zgy1,PC,19m 45.700s,https://youtu.be/QkKKGNeYWV0,,co-op,2025-02-19,2,Freebiker63,Mrgrr,,,http://www.speedrun.com/bo3zombies/run/z5l8kgny,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=4lxz9212; gnx65jnv=gq75zgy1,PC,17m 54.250s,https://youtu.be/ltHKeHTSX0I,,co-op,2025-02-18,3,Freebiker63,Mrgrr,Germe,,http://www.speedrun.com/bo3zombies/run/zq28dqxz,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PC,25m 7.250s,https://youtu.be/zX5wNnoSCK4,,co-op,2025-02-04,2,Freebiker63,Mrgrr,,,http://www.speedrun.com/bo3zombies/run/yoq0oedz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,28m 57.200s,https://youtu.be/fm81DgcBqqc,,solo,2025-01-25,1,Freebiker63,,,,http://www.speedrun.com/bo3zombies/run/z08dxj4m,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=4lxz9212; 38dw04n0=jqz2ogqp,PC,26m 37.750s,https://www.youtube.com/watch?v=TfZ5mdoXREohttps://youtu.be/TfZ5mdoXREo,https://youtu.be/RmEokSQzOyk,co-op,2025-01-14,3,Freebiker63,Mrgrr,ASA Fana,,http://www.speedrun.com/bo3zombies/run/ydvxedvy,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=4lxz9212; 38dw04n0=jqz2ogqp,PC,36m 37.750s,https://youtu.be/RmEokSQzOyk,,co-op,2025-01-14,3,Freebiker63,Mrgrr,ASA Fana,,http://www.speedrun.com/bo3zombies/run/yoq0oo7z,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=4lxz9212; p85pd5lg=rqvvk45q,PC,27m 10.400s,https://youtu.be/R8jiLngaFvE,,co-op,2025-01-12,3,Freebiker63,Mrgrr,KraKen,,http://www.speedrun.com/bo3zombies/run/m7en3n0z,rejected
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=0q56pm1p; ylqx7m8r=p12v5gdq,PC,31m 6.650s,https://www.youtube.com/watch?v=avJMk45VfvIhttps://youtu.be/avJMk45VfvI,https://youtu.be/gNNIWICcKAI,co-op,2025-01-12,2,Freebiker63,Mrgrr,,,http://www.speedrun.com/bo3zombies/run/y2n4705y,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=0q56pm1p; ylqx7m8r=p12v5gdq,PC,31m 6.650s,https://youtu.be/gNNIWICcKAI,,co-op,2025-01-09,2,Freebiker63,Mrgrr,,,http://www.speedrun.com/bo3zombies/run/zxjqwqqy,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=814jp01d; gnx65jnv=gq75zgy1,PC,17m 47.700s,https://youtu.be/Q_5w8dC5zHQ,,co-op,2024-12-28,4,Freebiker63,Mrgrr,ASA Fana,Phoenix,http://www.speedrun.com/bo3zombies/run/ydvn2vjy,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=jqzdkmlp,PC,54.000s,https://youtu.be/_W7uuKdPWss,,co-op,2024-12-06,4,Freebiker63,Mrgrr,ASA Fana,KraKen,http://www.speedrun.com/bo3zombies/run/zgjl86dz,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=814jp01d; wlewprl6=xqkd5nl9,PC,32m 2.550s,https://youtu.be/XD8ZF37qO2M,,co-op,2024-11-29,4,Freebiker63,Mrgrr,ASA Fana,KraKen,http://www.speedrun.com/bo3zombies/run/y4j6kndy,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=814jp01d; p85pd5lg=rqvvk45q,PC,29m 59.750s,https://youtu.be/MYTfhFdwvEg,,co-op,2024-11-22,4,Freebiker63,Mrgrr,ASA Fana,KraKen,http://www.speedrun.com/bo3zombies/run/zpk6p5gy,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=4lxz9212; wlewprl6=xqkd5nl9,PC,28m 29.800s,https://youtu.be/IhkCNEYHzkg,,co-op,2024-11-18,3,Freebiker63,Mrgrr,KraKen,,http://www.speedrun.com/bo3zombies/run/ydvn24jy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PC,1m 21.400s,https://youtu.be/sL5ay7v6j7w,,solo,2024-11-07,1,Freebiker63,,,,http://www.speedrun.com/bo3zombies/run/m3w473dy,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=4lxz9212; ylqx7m8r=p12v5gdq,PC,32m 2.500s,https://youtu.be/kYsNAD2SYBI,,co-op,2024-10-21,3,Freebiker63,Mrgrr,KraKen,,http://www.speedrun.com/bo3zombies/run/ylpdlxrm,rejected
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=0q56pm1p; ylqx7m8r=p12v5gdq,PC,33m 20.750s,https://youtu.be/Pe4f3qrUWgw,,co-op,2024-09-01,2,Freebiker63,Mrgrr,,,http://www.speedrun.com/bo3zombies/run/mk1kr13y,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=p12v5gdq,PC,38m 21.000s,https://youtu.be/jdc63eN3ZRY,,solo,2024-09-01,1,Freebiker63,,,,http://www.speedrun.com/bo3zombies/run/zpx95xnm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=814jp01d; gnx65jnv=gq75zgy1,PC,19m 50.800s,https://youtu.be/8sOsXtWPx-g,,co-op,2024-08-07,4,Freebiker63,Mrgrr,Phoenix,ASA Fana,http://www.speedrun.com/bo3zombies/run/ywx35x9m,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=4lxz9212; p85pd5lg=rqvvk45q,PC,35m 28.000s,https://youtu.be/nndsLb7fnwc,,co-op,2024-08-01,3,Freebiker63,Mrgrr,ASA Fana,,http://www.speedrun.com/bo3zombies/run/mk1kro5y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=4lxz9212; 38dw04n0=jqz2ogqp,PC,31m 34.500s,https://youtu.be/pH679hf1wFw,,co-op,2024-07-23,3,Freebiker63,Mrgrr,ASA Fana,,http://www.speedrun.com/bo3zombies/run/m7o6vlwy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=jqzdkmlp,PC,55.300s,https://youtu.be/YMVFZawNe18,,co-op,2023-10-06,2,Freebiker63,Phoenix,,,http://www.speedrun.com/bo3zombies/run/yjeow7gm,verified
