game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,steam,https://youtube.com/watch?v=p5-r7Cg_9fU,,co-op,65,2,NicoDerBeater,Asim256,,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=Efx86Cn8pTw,,co-op,43,2,NicoDerBeater,Asim256,,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=aCE4YiyE1nc,,co-op,43,2,NicoDerBeater,Asim256,,,0,
aw,infection,high-round,,playstation,https://youtube.com/watch?v=TvJ3SODy3fI,,co-op,40,2,NicoDerBeater,Asim256,,,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=YiHVTU-XLqo,,co-op,30,2,NicoDerBeater,Asim256,,,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=p5-r7Cg_9fU,,co-op,65,2,NicoDerBeater,Asim256,,,0,
bo,moon,nml,,plutonium,https://youtube.com/watch?v=LrpketSE1ag,,co-op,154,2,NicoDerBeater,Asim256,,,0,
iw,shaolin-shuffle,first-room,fate-cards-only,xbox,https://youtube.com/watch?v=V0UdIwMT8mE,,co-op,32,2,NicoDerBeater,Asim256,,,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,xbox,https://youtube.com/watch?v=q2nvDN6I_cM,,co-op,20,2,NicoDerBeater,Asim256,,,0,
bo2,town,no-magic,,steam,https://youtube.com/watch?v=Yb6g3G27LAY,,co-op,11,2,Asim256,NicoDerBeater,,,0,
bo2,town,bo2-no-jug,,steam,https://youtube.com/watch?v=t4ZUmdevp-o,,co-op,13,2,NicoDerBeater,Asim256,,,0,
iw,shaolin-shuffle,30-speedrun,fate-cards-only,xbox,https://youtube.com/watch?v=Efx86Cn8pTw,,co-op,1:12:44,2,NicoDerBeater,Asim256,,,0,
bo2,nuketown,30-speedrun,,steam,https://youtube.com/watch?v=YiHVTU-XLqo,,co-op,1:14:18,2,NicoDerBeater,Asim256,,,0,
bo2,buried,30-speedrun,,steam,https://youtube.com/watch?v=p5-r7Cg_9fU,,co-op,1:53:22,2,NicoDerBeater,Asim256,,,0,
bo2,buried,50-speedrun,,steam,https://youtube.com/watch?v=p5-r7Cg_9fU,,co-op,5:28:44,2,NicoDerBeater,Asim256,,,0,
