game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/1679591352,,co-op,135,2,Exodia,Black,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/1664994736,,co-op,94,4,Exodia,MertarTj,ixcis,Fetq,0,
bo4,ix,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/1679591352,,co-op,135,2,Exodia,Black,,,0,
bo4,dead-of-the-night,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/1664994736,,co-op,94,4,Exodia,MertarTj,Fetq,ixcis,0,
bo2,mob-of-the-dead,flawless,,xbox,http://twitch.tv/videos/1621017318,,co-op,43,3,ixcis,Exodia,Fetq,,0,
bo,kino-der-toten,flawless,,xbox,http://twitch.tv/videos/1717396297,,co-op,37,4,Exodia,Fetq,ixcis,Black,0,
bo4,blood-of-the-dead,first-room,no-elixirs,xbox,http://twitch.tv/videos/1664991302,,co-op,41,4,Exodia,ixcis,Black,Fetq,0,
bo4,alpha-omega,first-room,no-elixirs,xbox,http://twitch.tv/videos/1683693113,,co-op,40,3,Exodia,ixcis,Black,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only,xbox,http://twitch.tv/videos/1687952708,,co-op,37,3,Exodia,Fetq,Black,,0,
bo4,dead-of-the-night,first-room,no-elixirs,xbox,http://twitch.tv/videos/1686580768,,co-op,34,3,Exodia,Fetq,Black,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only,xbox,http://twitch.tv/videos/1687952708,,co-op,37,3,Exodia,Fetq,Black,,0,
