game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/132444494,,co-op,103,3,bsbboy01,MOE_RTICE,DonSchillaci86,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/243078737,,co-op,80,4,bsbboy01,DonSchillaci86,easy_985,MOE_RTICE,0,
bo3,kino-der-toten,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/163868070,,co-op,80,4,DonSchillaci86,bsbboy01,GamerLady_1,XxsallyxX-_-09,0,
bo3,origins,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/287369442,,co-op,78,3,DonSchillaci86,bsbboy01,easy_985,,0,
bo3,verruckt,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=dZ5Y-aMyKUg,,co-op,70,4,bsbboy01,DonSchillaci86,XxsallyxX-_-09,GamerLady_1,0,
bo3,revelations,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/243771006,,co-op,68,4,MOE_RTICE,DonSchillaci86,bsbboy01,Trophyhuntermanu,0,
bo3,gorod-krovi,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=MVT0FHppo68,,co-op,64,2,bsbboy01,DonSchillaci86,,,0,
bo3,shangri-la,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/162107654,,co-op,61,4,bsbboy01,DonSchillaci86,XxsallyxX-_-09,GamerLady_1,0,
bo3,origins,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/160314253,,co-op,60,4,bsbboy01,DonSchillaci86,XxsallyxX-_-09,GamerLady_1,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/159538723,,co-op,60,4,bsbboy01,DonSchillaci86,XxsallyxX-_-09,KaMp28Mu,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/159627746,,co-op,57,3,bsbboy01,DonSchillaci86,KaMp28Mu,,0,
